IDDEMUNICIPIO,DESCRIPCION
230090001,India Blanca
230090001,Dreams Tulum [Poblado de Apoyo del Hotel]
230090001,Ninguno
230090001,Ninguno [Vivero]
230090001,Número Siete
230090001,Oscar y Lalo [Restaurante Bar Grill]
230090001,Playa Capechén
230090001,Punta Sur
230090001,Canbalan [Rancho]
230090001,Caracolito [Rancho]
230090001,Rancho de Pablo
230090001,Flores Rojas [Rancho]
230090001,Ila'ke'ch [Rancho]
230090001,Ixchel [Rancho]
230090001,Najil'kaax [Rancho]
230090001,Paraíso [Rancho]
230090001,Predio Norte
230090001,Saturnino [Rancho]
230090001,Sueños [Rancho]
230090001,Yax'muul [Rancho]
230090001,Buena Esperanza
230090001,The Jungle Place
230090001,Tulum Monkey Santuary (TMS)
230090001,Árboles Tulum
230090001,Casa Sofía
230090001,Cuatro Hectáreas [Rancho]
230090001,El Canario
230090001,El Pit
230090001,El Último Maya (Camping)
230090001,Isabel [Artesanías]
230090001,Julián Borge
230090001,Alux
230090001,Los Aluxes [Rancho]
230090001,Misterio Maya
230090001,Pambi-Ha
230090001,Pakchen [Rancho]
230090001,Rafael Pérez Ramírez
230090001,Sac-Aktun
230090001,San Baltazar
230090001,Xamach Uno Alma Viva
230090001,San Pedro
230090001,Cristal [Colonia]
230090001,Akumal Monkey Santuary
230090001,Akunynam
230090001,Cachito de Cielo
230090001,Casa Celeste
230090001,Casa Tzalam
230090001,Cueva del Pargo Xamach
230090001,Jungla Maya
230090001,La Picuda
230090001,Paraíso
230090001,Rancho Antigua
230090001,Santuario Tulum
230090001,La Esperanza
230090001,Mu'uch Taanbal
230090001,Paak Malob Macob
230090001,Antonio Borges Balam
230090001,Cobá [Hacienda]
230090001,Dzidzilché [Villa]
230090001,Efraín Cen
230090001,La Pura Vida
230090001,San Antonio
230090001,Silvia Canché
230090001,Yosif
230090001,Inlakech
230090001,Kilómetro 9.5
230090001,Yum' Kíim
230090001,Ana y Camilo
230090001,Villa Dzidzilche
230090001,La Felicidad
230090001,Taak Bi Ha [Cenote]
230090001,Tho [Cenote]
230090001,Nooch [Cenote]
230090001,Taak Bi Lu'um [Cenote]
230090001,Sindicato de Taxistas
230090001,Marités
230090001,Don Brígido
230090001,Dylan Chimal Herrera
230090001,Cobá [Rancho]
230090001,Valle de Barak
230090001,Casa Indi
230090001,Océano Azul
230090001,Pacha Mamá
230090001,Mauricio [Rancho]
230090001,El Cedro
230090001,Kilómetro Doce
230090001,Mi Amigo Faisán [Restaurante]
230090001,Lum Ha [Lotes]
230090001,Kilómetro Diez Punto Cinco
230090001,Machete [Rancho]
230090001,Koo Muna Selva Paraíso
230090001,San Pablo
230090001,El Tigre [Rancho]
230090001,Xcacel [Residencial]
230090001,Yáax Táanil Kaah [Colonia]
230090001,Casa Wom
230090001,Jorge Góngora
230090001,Las Jacarandas
230090001,Dzonot Kaah
230090001,Aldea Tulum
230090001,Luis y Orfa
230090001,Alejo Chimal
230090001,Xunaán Kab
230090001,Los Patos
230090001,Nohoch Mul
230090001,Temazcal Maya
230090001,El Sinaí
230090001,Betania
230090001,Clara Sánchez
230090001,Casa Estrella
230090001,La Jungle
230090001,Las Chiapanecas
230090001,Maya Kala
230090001,Dharma
230090001,Lakin [Rancho]
230090001,Casa Playa Cun
230090001,Diamante Maya
230090001,Casa Nah Balam
230090001,El Zacatal [Rancho]
230100001,Bacalar
230100001,Áak' Abal
230100001,Aarón Merino
230100001,Aarón Merino [Colonia]
230100001,Agua Real
230100001,Amizamac
230100001,Alfonso Álvarez Sánchez
230100001,Altos de Sevilla
230100001,Anastacio Valdez Huchin
230100001,Andrés Quintana Roo
230100001,Ángelo Cortez
230100001,Año Nuevo
230100001,Bacalar Uno
230100001,Blanca Flor
230100001,Buena Esperanza
230100001,Buenavista
230100001,Caan Lumil
230100001,Caanán
230100001,Cámara
230100001,Cayuco Maya
230100001,CECUSE
230100001,Chacchoben
230100001,Chula Vista
230100001,Cinco Hermanos
230100001,Cruz del Sur
230100001,Cuatro Banderas
230100001,Cuatro Hermanos
230100001,Cuatro Potrillos
230100001,David Gustavo Gutiérrez Ruiz
230100001,De Guadalupe
230100001,Dieciocho de Marzo
230100001,División del Sur
230100001,Ecotucán
230100001,Eduardo Puchiga
230100001,El Bajío
230100001,El Buen Pastor
230100001,El Cafetal
230100001,El Forastero
230100001,El Cedral
230100001,El Cedralito
230100001,El Cerro de la Campana
230100001,El Coco
230100001,El Diamante
230100001,El Edén
230100001,El Encanto
230100001,El Encanto Segundo
230100001,El Esfuerzo
230100001,El Gallito
230100001,El Higuero
230100001,El Kiwi
230100001,El Mamey
230100001,El Milagro
230100001,El Naranjal
230100001,El Naranjal
230100001,El Paraíso
230100001,El Paraíso
230100001,El Pedregal
230100001,El Pedregal
230100001,El Pedregal
230100001,El Progreso
230100001,El Ramonal
230100001,El Remolino
230100001,El Roble
230100001,El Rubí
230100001,El Sinaí
230100001,El Sufrido
230100001,El Suspiro
230100001,Mia Bacalar [Hotel]
230100001,El Zapote
230100001,El Pescador
230100001,Ernesto Chejín
230100001,Francisco Hurtado Ibarra
230100001,Francisco J. Mújica
230100001,Francisco Villa
230100001,Frontera de los Julios
230100001,Gabino Vázquez
230100001,Los Cinco Hermanos (Km 5) [Rancho]
230100001,Guadalupe Victoria
230100001,Gustavo Antonio
230100001,Gustavo Díaz Ordaz
230100001,Huatusco
230100001,Isidro Fabela
230100001,Iturbide
230100001,Iván Díaz
230100001,Javier Palacios
230100001,Javier Sandoval
230100001,Jesús Martínez Ross
230100001,San Jorge
230100001,Jorge Cano
230100001,José Méndez
230100001,Juan Herrera
230100001,Kuchumatán
230100001,La Bendición de Dios
230100001,La Buena Fe
230100001,La Carmelita
230100001,La Casona
230100001,La Ceiba
230100001,La Central
230100001,La Chata
230100001,La Cochinera
230100001,La Coruña
230100001,La Esmeralda
230100001,La Esperanza
230100001,La Esperanza
230100001,La Estancia
230100001,La Herradura
230100001,La Herradura
230100001,La Loma
230100001,La Nueva Esperanza
230100001,La Pantera
230100001,La Pasadita
230100001,La Piedra
230100001,La Primavera
230100001,La Retranca
230100001,La Zarza
230100001,Las Brisas
230100001,Las Dos Eses
230100001,Las Heliconias
230100001,Las Ilusiones
230100001,Tres Hermanos
230100001,Las Palmas
230100001,Las Tres Emes
230100001,Las Velas
230100001,Laureles
230100001,Lázaro Cárdenas
230100001,Lázaro Cárdenas del Río Tercero
230100001,Leyda Alpuche
230100001,Limones
230100001,Los Alacranes
230100001,Los Ángeles
230100001,Los Cardenales
230100001,Los Cascabeles
230100001,Los Cinco Hermanos
230100001,Los Compadres
230100001,Los Cuates
230100001,Los Divorciados
230100001,Los Humildes
230100001,Los Laureles
230100001,Los Laureles
230100001,Los Siete Hermanos
230100001,Los Socios
230100001,Manatí
230100001,Manuel Ávila Camacho
230100001,Margarita Maza de Juárez
230100001,Marlboro
230100001,Maya Balam
230100001,Melchor Ocampo
230100001,Miguel Alemán
230100001,Miguel Hidalgo y Costilla
230100001,Mil Millas al Sur
230100001,Monte Olivo
230100001,Narciso Alpuche Rivero
230100001,Los Cocos
230100001,Ponciano
230100001,José Luis Sánchez
230100001,Rubén Méndez
230100001,Ninguno
230100001,Las Brisas Dos
230100001,Los Huastecos
230100001,Hugo
230100001,Rudy
230100001,Osvaldo Morales Correa
230100001,Ninguno [Corredor Frutícola]
230100001,Noh-Bec
230100001,Nuevo Hoctún
230100001,Nuevo Jerusalén
230100001,Nuevo Tabasco
230100001,Otilio Montaño
230100001,Paraíso Escondido
230100001,Payo Obispo
230100001,Pedro Antonio Santos
230100001,Pehaltum
230100001,Petén Tunich
230100001,PROFEPA [Caseta de Vigilancia]
230100001,Puerta del Cielo
230100001,Punta Pulticub
230100001,Los Cinco Hermanos
230100001,Rancho Encantado
230100001,Rancho Grande
230100001,Rancho Juanita
230100001,Rancho Mayob
230100001,Rancho Ramonal
230100001,Rancho Sur
230100001,Rancho Tranquila
230100001,Reforma
230100001,San Manuel
230100001,Amalia Lavadores
230100001,Reyna
230100001,Río Escondido
230100001,Río Verde
230100001,Rosa de Saarón
230100001,Sabanitas Dos
230100001,Salamanca
230100001,El Mezcal
230100001,San Antonio
230100001,San Antonio
230100001,San Bernardo
230100001,San Cosme
230100001,San Felipe
230100001,San Felipe Bacalar
230100001,San Fernando
230100001,San Gabriel
230100001,San Isidro la Laguna
230100001,San José
230100001,San José (La Silvia)
230100001,San José los Lirios
230100001,San Juan
230100001,San Juan
230100001,San Judas Tadeo
230100001,San Manuel
230100001,San Martín
230100001,San Martín
230100001,San Pedro
230100001,San Rafael
230100001,San Ramón
230100001,San Román
230100001,San Víctor
230100001,Santa Cruz Chico [Rancho]
230100001,Santa Julia
230100001,Santa Rita
230100001,Santa Rita
230100001,Serviliano Cohuó Medina
230100001,Silvia Cerecero Loyola
230100001,Sistema de Bombeo
230100001,Tierra Negra
230100001,Tito
230100001,Ubre Blanca
230100001,Valentín Gómez Farías
230100001,Vallehermoso
230100001,Xtomoc
230100001,Xtomoc Uno
230100001,Yumpetén
230100001,Zak-Chakán
230100001,Zamora
230100001,Zapata
230100001,Agave Blue
230100001,Andrés Ruiz Morcillo
230100001,Azul no me Olvides
230100001,Triple Siete [Hotel]
230100001,Casa Tibidabo 33
230100001,Pucté
230100001,El Español
230100001,El Mirador
230100001,El Progreso
230100001,Kilómetro 49 más 870
230100001,Las Brisas
230100001,Las Mariposas
230100001,Las Palmas
230100001,Las Palmas
230100001,Los Cuatro Hermanos
230100001,Los Mangos
230100001,Marie Claude Rodríguez
230100001,Quinta Bacalar
230100001,San Fernando Dos
230100001,San Juan
230100001,San Juanito
230100001,Santa Bárbara
230100001,Tres Cruces
230100001,Tres Hermanos [Rancho]
230100001,Yaxché
230100001,Cerro del Diablo
230100001,Guerrerense
230100001,La Estil (Kilómetro Once)
230100001,Rancho Escondido
230100001,El Aventurero
230100001,El Esfuerzo Dos
230100001,El Espinal
230100001,Jesús Vitela Ramírez
230100001,Rancho Yaveh
230100001,La Esperanza
230100001,La Esperanza
230100001,Las Ruinas Uno
230100001,Las Tres JJJ
230100001,Lázaro Cárdenas [Centro de Acopio]
230100001,Los Robles
230100001,Mayakan
230100001,Rancho Nuevo
230100001,San Antonio
230100001,Semental
230100001,Armando Cancino Rosales
230100001,Bomboris
230100001,Chiich-Ool
230100001,Chiquiven
230100001,Dos Hermanos
230100001,El Cocal
230100001,El Emperador
230100001,Familia Medina
230100001,Flor de Ángel
230100001,Huaye
230100001,Inocencio Laina Pérez
230100001,La Sabana
230100001,La Saga
230100001,Los Abuelos
230100001,Los Cocos
230100001,Luis Azuara
230100001,Marcelo González
230100001,Miguel Bueno Vargas
230100001,Ramsés
230100001,San Filiberto
230100001,San Francisco
230100001,San Joaquín
230100001,Sixto Agustín Hernández Ortíz
230100001,Piegrades
230100001,El Jabín
230100001,El Retiro
230100001,Antorcha Bacalar
230100001,Ninguno [Rancho]
230100001,Irma Montalvo
230100001,Guillermo Borges
230100001,Ninguno [Quinta Orión Costa Maya]
230100001,San Carlos
230100001,Las Golondrinas
230100001,Cuatro Hermanos
230100001,La Virtud
230100001,Barlovento
230100001,Cocohital
230100001,El Bambú
230100001,Los Yoyos
230100001,Blue Matisse
230100001,El Tauro
230100001,Geremías Romero Muñoz
230100001,Los Corales
230100001,Margarita Hernández
230100001,El Rocío
230100001,El Arrecife
230100001,Mayan Paradise
230100001,Don Miguel
230100001,El Diablito
230100001,Sandra de la Cruz
230100001,Héctor Hernández
230100001,La Casona Palms
230100001,Jumboatic
230100001,La Brisa Uvero
230100001,Azteca Duric
230100001,Ninguno [Rancho]
230100001,Emilio Arisa
230100001,Las Bugambilias
230100001,El Roble
230100001,El Rincón de Olivo [El Hong Kong]
230100001,La Trinidad
230100001,Don Pedro
230100001,Las Vacas Locas
230100001,Santa Elena
230100001,César Cejas
230100001,Bethel
230100001,Los Dos Potrillos
230100001,Francisco Carlos Bonilla
230100001,Gema
230100001,Parador Maya
230100001,El Zapote
230100001,Evaristo Coronel
230100001,San José [Rancho]
230100001,Santo Domingo
230100001,La Esperanza
230100001,El Diez
230100001,Rempel [Rancho]
230100001,Familia Schmitt [Rancho]
230100001,Bernardo Dick
230100001,Los Cedros
230100001,Las Marías [Rancho]
230100001,Nuevo Imperio
230100001,Fidel Aguilar Cancino [Vivero y Vulcanizadora]
230100001,Miguel
230100001,Domínguez
230100001,La Guadalupana
230100001,La Guadalupana
230110001,Puerto Morelos
230110001,1ro. de Abril
230110001,La Derrota Total [Granja 24 Horas]
230110001,Abdiel
230110001,Addy
230110001,Adrian Poot Pech
230110001,Agua Escondida
230110001,Alcatraz
230110001,Ámel García Ramírez
230110001,Ángel Bautista
230110001,Ángel Esteban
230110001,Angélica Dorantes Ordoñez
230110001,La Ceiba
230110001,Aquí la Gloria
230110001,Argenis III
230110001,Arietes
230110001,Avestruces
230110001,Azul Sensatori [Hotel]
230110001,Belosol Beach Club
230110001,Benito Juárez [Vivero Forestal]
230110001,Boca del Puma
230110001,Campestre Dos
230110001,Campo de Sol
230110001,Campo Nuevo
230110001,Caracolillo
230110001,Casa los Arcos
230110001,Central Vallarta
230110001,Centro Cristiano Peniel [Campamento]
230110001,Chac-Tun Ché
230110001,Chan Dzonot
230110001,Chari
230110001,Chilam Balam
230110001,El Retoño
230110001,Colibrí
230110001,Corazón [Rancho]
230110001,Cottini Girolo Renato
230110001,Cruz de la Selva
230110001,Cruz de la Selva
230110001,Cuna de Lobos
230110001,David Euan Canché
230110001,Dejeos
230110001,Delta Premezclados
230110001,Desiré
230110001,Diez de Septiembre
230110001,DIMASUR
230110001,Doctor Alfredo Barrera Marín [Jardín Botánico]
230110001,Dos Potrillos
230110001,El Abuelo
230110001,El Álamo
230110001,El Álamo Dos [Rancho]
230110001,El Álamo Uno [Rancho]
230110001,El Bejucal
230110001,Quinta El Cardenal (Km 288.5)
230110001,El Cardenal
230110001,El Carrizal
230110001,El Cedral
230110001,El Chaparral
230110001,El Chus
230110001,El Cocal
230110001,El Colorado
230110001,El Conquistador
230110001,Maya Bacab
230110001,El Corcel
230110001,El Cubano [Rancho]
230110001,El Discípulo
230110001,El Don
230110001,El Dorado
230110001,El Gran Chaparral
230110001,El Jaguar
230110001,El Maduro
230110001,El Nido del Águila
230110001,El Pájaro Loco
230110001,El Paradero
230110001,El Paraíso [Rancho]
230110001,El Pavo [Rancho]
230110001,El Pedregal
230110001,El Pedregal
230110001,El Porvenir
230110001,El Potrillo
230110001,El Quelite
230110001,El Retiro
230110001,El Rey Polo Country
230110001,El Tío Gil
230110001,El Trópico
230110001,El Willy (Parcela Diecisiete)
230110001,Eladio Betancourt
230110001,Eleodoro Gallegos
230110001,Esmeralda
230110001,Eulalio Caamal
230110001,Fábrica de Hielo
230110001,Fedajabu
230110001,Fermín
230110001,Galilea Antiguo Tezón
230110001,Golden Sky
230110001,Gustavo
230110001,Hare Krishna
230110001,Herlaz
230110001,Hermanos Gómez
230110001,Hermanos Loría Annel
230110001,Hermanos Olivares
230110001,Hernán
230110001,Higos y Mandarinas
230110001,Hueso Blanco
230110001,Hugo Celis
230110001,Ignacio Vázquez
230110001,Interceramic [Bodegas]
230110001,Ixora [Vivero]
230110001,Ixtul
230110001,Jardines Lol-Be
230110001,Jauja
230110001,Javier Briseño [Rancho]
230110001,Jesús Salgado
230110001,Jolie Jungle
230110001,JR
230110001,Juan Cupul
230110001,Julián Jiménez Montalvo
230110001,Kiimak in Wo'ol
230110001,Kilómetro Catorce Punto Siete
230110001,Iglesia de Dios Fuente de Manantial
230110001,La Asunción
230110001,La Carcajada
230110001,La Changa
230110001,La Concepción
230110001,La Cueva del Tapir
230110001,La Dama y el Caballero
230110001,La Esperanza
230110001,La Esperanza
230110001,La Granja
230110001,La Greñuda
230110001,La Guadalupana
230110001,La Iguana
230110001,La Jungla
230110001,La Jungla
230110001,La Libertad
230110001,La Lupita
230110001,La Milpa
230110001,La Paz
230110001,La Pura Reata
230110001,La Rana
230110001,La Roca
230110001,La Selva
230110001,La Siembra
230110001,Lagos de San Juan
230110001,Las Azucenas
230110001,Las Carmelitas
230110001,Las Escondidas
230110001,Las Fincas
230110001,Loma Bonita [Parque]
230110001,Las Orquídeas
230110001,Las Palmas
230110001,Las Palomas
230110001,Las Potrancas
230110001,Las Ruinas
230110001,Las Sábilas [Rancho]
230110001,Lee Much
230110001,León de Judá
230110001,Leona Vicario
230110001,Leona Vicario
230110001,Leona Vicario
230110001,Leona Vicario [Bloquera]
230110001,Ecología de Manejo y Residuos [Centro de Acopio]
230110001,Lobo Ranchero
230110001,Loiritas Band
230110001,Loma Bonita
230110001,Loritas [Rancho]
230110001,Los Cachorros
230110001,Los Caporales
230110001,Los Chitos
230110001,Los Columpios
230110001,Yum Ki'n [Cenote]
230110001,Chi Kuk
230110001,Los Laureles
230110001,Los Macip
230110001,Los Norteños
230110001,Los Panchos
230110001,Los Primos
230110001,Los Querubines
230110001,Los Quiñones
230110001,Caballo
230110001,Los Sobrinos
230110001,Los Tres Castillo
230110001,Los Tres Ceibos
230110001,Los Tres Compadres
230110001,GMA Saekhwang Mission Center
230110001,Macuspana [Rancho]
230110001,Mahanaim
230110001,Malonie Carrie
230110001,Mama Luum
230110001,María Abreu [Invernaderos]
230110001,Mateo Santos
230110001,Mau Mau
230110001,Mayan Paradise
230110001,El Rosario
230110001,Mi Sueño
230110001,Miguel Sosa Burgos
230110001,Mis Angelitos [Rancho]
230110001,Luum Ha
230110001,Monte Sión
230110001,Moreno [Vulcanizadora]
230110001,La Divina Providencia
230110001,Elías Sánchez
230110001,Quinta Estrella
230110001,Gely
230110001,Héctor Ortiz
230110001,Manuel [Salón de Eventos]
230110001,Luis Canul
230110001,El Profe
230110001,El Garañón Uno
230110001,El Ranchito
230110001,Ninguno
230110001,San Fernando
230110001,Miguel Ángel
230110001,JR [Rancho]
230110001,Casa de Silla
230110001,Número 36
230110001,Antonio Naredo
230110001,Cemix
230110001,México Lindo
230110001,Tolook Kaan
230110001,La Joya
230110001,Ninguno
230110001,Radio Fórmula  [Repetidora]
230110001,Ninguno
230110001,Mario [Rancho]
230110001,Ninguno
230110001,Ninguno
230110001,Ninguno
230110001,El Forastero
230110001,Ninguno [Centro de Capacitación del Ayuntamiento]
230110001,Ninguno [Ecológico]
230110001,Ninguno [Número Cincuenta y Ocho]
230110001,Ninguno [Número Cincuenta y Seis]
230110001,Ninguno [Número Cuarenta y Siete]
230110001,Ninguno [Poste 24]
230110001,Ninguno [Poste CFE 18-17]
230110001,Santa Licia
230110001,Ninguno [Poste CFE 22-23]
230110001,San José [Poste CFE 23-24]
230110001,La Agrícola
230110001,La Esperanza
230110001,Unidad Agrícola Industrial de la Mujer (UAIM)
230110001,Noble y Bella
230110001,Nopalitos
230110001,Octavio Galicia
230110001,Oliveth
230110001,Orenda
230110001,Oscar Jiménez Córdoba
230110001,Pacheco Acuatic
230110001,Pacheco Acuatic
230110001,Palma Areca
230110001,Palma Seca
230110001,Panacea
230110001,Paraíso
230110001,Paraíso de la Bonita
230110001,Parcela Cuarenta y Tres
230110001,Parcela Doscientos Diecinueve
230110001,El Nudo
230110001,Pedro García May
230110001,El Pepen
230110001,Pie de Cría Uno
230110001,Pretecno
230110001,Punta Brava
230110001,Punta Petempich
230110001,Punta Tanchacté
230110001,Puño de Tierra
230110001,Puros Sueños
230110001,Quince de Septiembre
230110001,Quinta Rico
230110001,Rancho Alegre
230110001,Rancho Cactus
230110001,Rancho Chico
230110001,Rancho Grande
230110001,Rancho Gubiña
230110001,Rancho Ochoa
230110001,Rancho Verde
230110001,Rebeca
230110001,Reserva Toh
230110001,Reynoso [Vivero]
230110001,Ríos de Agua Viva
230110001,Robeli
230110001,Rodolfo Hernández
230110001,Sac Beh de Guadalupe
230110001,Sac-Lol
230110001,Sac-Pakal
230110001,El Garañón Dos
230110001,Las Caribeñas [Vivero]
230110001,San Antonio de Padua
230110001,San Arturo
230110001,San Diego
230110001,San Eduardo
230110001,San Francisco
230110001,San Ignacio
230110001,San Isidro Labrador
230110001,San Jarifongo
230110001,San Joaquín
230110001,San José
230110001,San José
230110001,San José de los Camotes
230110001,San Judas Tadeo
230110001,San Carlos
230110001,San Luis
230110001,San Miguel
230110001,San Polo Mío (Laak Peek)
230110001,San Pedro
230110001,San Rafael
230110001,Sand Castle
230110001,Santa Ana
230110001,Santa Apolonia
230110001,Santa Cecilia
230110001,Santa Fabiola
230110001,Santa Lucía
230110001,Santa María
230110001,Santa María
230110001,Santa Marta
230110001,Santa Martha
230110001,Santa Mercedes
230110001,Santa Regina
230110001,Santa Rosa
230110001,Santa Rosa
230110001,Saraguato
230110001,Hayatt Ziva Rivera Cancún
230110001,Sinaí
230110001,Sinaí
230110001,Snorkeling Adventure
230110001,Sol y Luna
230110001,Tecnorest Equipo
230110001,Torno Largo
230110001,Tres Bocas
230110001,Tres Reyes
230110001,Tzol Kin
230110001,Un Jardín en el Paraíso
230110001,Unay Keh
230110001,Unikteilkustal
230110001,Valladolid Nuevo
230110001,Aakaz  Haa
230110001,Villa Amor [Rancho]
230110001,Villa Chankanaab
230110001,Villa Delfines
230110001,Villa Guadalupe
230110001,Villa Lupita
230110001,Las Dunas
230110001,Siboney
230110001,Xamba Laa
230110001,Xokipix
230110001,Yodzonot Kukulkan
230110001,Yolanda González
230110001,Yuca
230110001,Zapotitos
230110001,Zona Selvática
230110001,Chac-Lu'um [Rancho]
230110001,El Tacho
230110001,Jamsa Avata
230110001,Jorpil
230110001,Bahenas [Rancho]
230110001,La Gloria [Granja]
230110001,Leobardo Castro
230110001,Los Cocos
230110001,Eben Ezer
230110001,El Abuelo
230110001,San José
230110001,El Ángel
230110001,Selva Maya
230110001,San Carlos
230110001,Guadalupe
230110001,Los Nietos
230110001,Aurelia Coot Rodríguez [Llantera López]
230110001,Casa Costal
230110001,Pepen Ik
230110001,H5 Prefabricados [Artesanías]
230110001,La Vereda Tropical
230110001,Quinta Cecilia
230110001,Rogelio Molina
230110001,Tres Lunas
230110001,Aguilar y Alvarado [Huerto]
230110001,Alfredo
230110001,Armando Rosado
230110001,Brenda Berenice de la Cruz
230110001,Brisandy
230110001,Buenos Aires
230110001,Cantera Luna
230110001,Dago
230110001,Don Carlos
230110001,Don Lucio
230110001,Mayan Sky Eco Park
230110001,El Canelo
230110001,El Capricho
230110001,El Corazón
230110001,El Diamante
230110001,El Lagar
230110001,El Mangajajal
230110001,El Paisano
230110001,El Palmar
230110001,El Por Decir
230110001,El Trébol
230110001,Eulogio
230110001,Esmeralda
230110001,Fernando
230110001,Francisco
230110001,Galaad
230110001,Gustavo Sánchez
230110001,Humberto
230110001,Irene
230110001,Irma
230110001,Ixmucane
230110001,Jorge
230110001,José Cruz
230110001,José Santos Tamay
230110001,Juan
230110001,Don Julio
230110001,Ninguno [Kilómetro 24]
230110001,La Bendición
230110001,La Ceiba
230110001,La Respuesta (Kilómetro Doscientos Ochenta y Siete)
230110001,La Selva Alta
230110001,La Valentina
230110001,Luis Sosa
230110001,Las Flores
230110001,Las Mariposas
230110001,Leona Vicario
230110001,Familia López García
230110001,Los Cocos [Posada]
230110001,Los Hernández
230110001,Los Jaguares
230110001,Los Limones
230110001,Los Martínez
230110001,Los Reyes
230110001,Los Rosique
230110001,Lu'um-Ha
230110001,Lu'um-Maya
230110001,Maranathas
230110001,Martín
230110001,Martín Chávez
230110001,Ojo de Agua
230110001,Ninguno [Pozo 45]
230110001,Ninguno [Pozo 48]
230110001,Ninguno [Pozo 46]
230110001,Raúl Flota Benítez
230110001,Rubén Verdín
230110001,San Jorge
230110001,Sara María Sánchez Ruíz
230110001,Silver Sky
230110001,Teresita
230110001,Tres Castillos Dos
230110001,Tres Compadres Dos
230110001,Tumben-Kah
230110001,Ulises Arebola Fernández
230110001,Villa Rica
230110001,Xul-Ha
230110001,Isaías
230110001,Koox Kool
230110001,San Arturo
230110001,Manuel Jesús Uex Moo
230110001,El Mezcalito
230110001,Mau
230110001,Miguel Angel Uc Castillo
230110001,Krneth y Linda [Lote 19]
230110001,Timothy
230110001,Ninguno [Lote 33]
230110001,Lius [Lote 34]
230110001,Arturo [Lote 35]
230110001,David [Lote 37]
230110001,Ninguno [Lote 38]
230110001,Ninguno [Lote 39 y 40]
230110001,Ninguno [Lote 41]
230110001,Ninguno [Lote 42]
230110001,Breton [Crematorio]
230110001,Los Dos Potrillos
230110001,Jaday
230110001,Los Carnales [Rancho]
230110001,Mis dos Amores [Finca]
230110001,José Cruz
230110001,Casa de Playa
230110001,Ninguno [Número Cincuenta y Tres]
230110001,Popol Vuh [Cenote]
230110001,Rogelio Betancurt
230110001,Jaranchach
230110001,Moises Alejandro
230110001,Carlos Ivan Dzul Zosaya
230110001,Franco
230110001,El Corchal
230110001,San Pedro [Crematorio]
230110001,Miguel Angel Concha
230110001,La Sábila [Rancho]
